id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency
11921,25.85852230140007,,24.80264354416245,4.679790505736857,2.0,0.98797329198301,0.0,0.9863621677331482,29.22351373171573,64.10025604988151,3.7994710440614994,1014.6811888358466,1,1,3,0.4757994570560331
11922,15.611316754739567,566.9248001272745,37.76254454157028,8.01287795201632,1.0,0.6736929681972054,35.21956850842105,0.9568036196449544,17.371921804925716,70.3897694908348,2.732708062901425,999.9765005717062,1,0,0,0.5950630923674637
11923,30.758078179680776,565.3631637701134,49.07747049421576,2.959660529473119,4.0,0.5663664616045246,43.0926317659138,,37.77213789478381,75.3846007188498,2.40038170574368,1015.1797822625996,0,1,1,0.4962837288672141
11924,17.383689466089855,458.4475216047322,5.423605764952355,30.084435192907947,3.0,0.411377725671708,0.0,1.0855653845759847,25.794810581744255,13.816378317245292,10.42637280270318,1004.452916601252,0,2,1,0.5071960466376237
11925,9.730321920556657,1105.2617590717043,36.0969368327186,1.0199637655391252,3.0,0.7638035361765975,10.37747757671919,7.308433880735969,12.319663671238832,32.3541269717184,14.601089992548124,1010.0268145356728,3,0,0,0.8084427770975328
11926,38.50716234410361,,41.64639177891922,3.3780916175597224,2.0,0.6950402450280738,1.380652881938472,1.1556211646307608,41.48835701790416,89.78426140248487,11.93825470106398,1015.7873357594364,3,0,3,0.5206140258873361
11927,12.641197962964158,430.1914386567455,49.210077340980384,12.204585895282046,4.0,0.8246383418542145,14.489134869267474,0.3306440569525115,17.09329411292001,8.660134659124196,1.6051322190769068,1004.548116909185,1,0,3,0.5879515528101835
11928,2.236766609381018,394.4017226980668,48.260038410968896,33.00731390439462,3.0,0.4857577233286322,19.67368378786751,1.0099368137512037,8.688930242542096,57.11452308460553,1.565217851655078,1022.7995409736046,2,3,2,0.4136684595003625
11929,40.70818430465052,257.2651942309001,97.41527210104525,25.051221610563328,5.0,0.7462153691672393,18.300429038608947,2.010390595655403,50.244833189612606,58.07749421971068,1.5556644577407042,1004.89984979952,1,3,2,0.3896321172513571
11930,4.066726305509842,671.4743399608508,88.25776767334844,8.287471859679457,3.0,0.5075136917186303,14.728854346972271,2.0868424139419237,10.828351066441943,10.19900752470193,14.739465970232317,1024.350724817861,2,1,0,0.5801077426979314
11931,20.323126033045035,328.43825799513746,70.14306518072281,11.27315471115297,5.0,0.874344877113023,0.0,2.15972460898995,24.08951896038362,23.792991555347463,7.010134512979253,1025.6857287745108,0,0,2,0.4841681925872858
11932,11.852625166460708,358.01296325056177,97.66710795191835,9.283337793771334,2.0,0.8220135365479324,0.0,3.0961656715577552,15.085029811318057,44.19332634829545,10.431161027286912,1013.6838371853692,3,3,2,0.0
11933,16.31439947535137,365.4396101153505,32.86636122523596,23.8324674531292,4.0,0.9545509078065568,3.3168860387547188,1.3548849046543778,23.85243554164581,43.74151773940409,9.78234996375403,1021.1901827621527,3,1,1,0.4888130263655165
11934,51.6888466526372,253.7641210378722,30.31187170125001,33.87025375363257,6.0,0.4890156817289245,22.33825039565993,0.4061881011521531,61.29646251989252,33.89518723847075,9.313427287342314,1015.4861410660718,0,2,2,0.3659988821407627
11935,23.78122801815177,62.22916686381924,46.43763623090593,10.882726380401024,4.0,0.9140990742717242,7.785827036040387,1.3240861627193918,27.70673149437157,,0.1063553410411582,1011.6823654246142,2,2,1,0.3920509848299285
11936,,384.2650332102016,68.11628125672058,4.5338664969531495,4.0,0.9069533252868576,7.007867543968233,0.5250263891299787,33.67921373414572,49.50014179608654,5.311181147884476,1006.2037025026071,2,3,1,0.5827555030273591
11937,34.48585569043676,718.3338281780728,70.61989367505684,24.46487048468625,8.0,0.67605868877814,39.65122227269214,2.0017299854062216,42.38746914017011,21.816141635340745,0.1220623425126971,1000.0412434472248,1,3,1,0.5466654935340483
11938,17.238116012161807,549.2449513663109,65.24579209775075,,6.0,0.4155822120622772,46.10920925315639,1.27369047564388,,64.77511890370693,11.367182357767518,1029.3133692392028,0,3,2,0.4367604490947361
11939,,890.1438175470313,19.24770829149348,24.353994828096603,2.0,0.6654413630216184,35.74039919085238,2.0041550100611323,44.234025910563965,85.29285121732542,4.483540137884972,1005.946119842056,2,1,1,0.641903902797342
11940,29.512110613982497,687.7390762472959,21.794158646413784,29.855904036850717,2.0,0.6054740810266935,13.868967784622065,3.6546507931607257,39.39208304092918,40.76945097247364,3.51997295411788,1020.6111642729004,3,0,2,0.5106148478237573
11941,34.0456410062055,630.9912025685112,31.303874509343245,26.474412112192034,4.0,0.9881521441275942,50.05565944837902,3.0909471484538056,44.46161330868371,51.74883850529765,2.694253512525287,1011.0383647563028,3,3,1,0.631147920869823
11942,16.302820495182168,970.6622556631788,43.45249273999672,18.522062673393105,2.0,0.8471036663341679,16.916282202348405,1.2475076543501271,22.316310588527752,6.701031583280715,12.010282307134675,1006.6573059266656,2,1,1,0.7843510405507361
11943,30.327883982790414,475.7136012491972,36.38344606485015,32.05682847877491,0.0,0.5738589617544448,28.07222230303861,0.7880400677721423,39.15558959700186,72.28490412651195,6.781550705296036,1011.6276708586282,3,2,3,0.3964886432234719
11944,24.89272592161206,515.768918376238,66.69034372673265,9.300723036076256,3.0,0.885646608007817,3.6681495638163177,1.4932453646185273,32.315788379652005,25.35193860250693,9.771753999700383,1010.933717707122,3,3,1,0.6758132680297197
11945,38.55703617409094,497.1338945849656,66.77366175030481,23.972154123294477,3.0,0.5873338498229836,23.619171524798983,2.056638140264699,42.17551490729743,,11.444083752281635,1031.6935979110242,2,1,3,0.4309833752166258
11946,18.51597155738312,885.9466827958875,31.86849128139322,15.433860464524878,4.0,0.718645242783884,0.0,2.651792427665704,22.552824869503148,43.66179745502671,9.870586609762844,1018.8289193933192,2,3,3,0.6626274653954143
11947,49.38658546547882,500.6288291147727,74.52104780130453,14.3190009944481,4.0,0.6810929822501484,4.283390981929662,3.093948825894923,55.14726923865992,60.62822876533497,9.571233040187623,1006.992815315414,2,3,0,0.4981114825418733
11948,29.06467734543974,337.93065648072394,36.76180435599517,20.94645427664961,3.0,0.5735528509976007,13.060902868534242,0.2943302395384544,39.51585103212847,44.014765162917456,0.1091395399473132,1014.3830288001044,3,3,0,0.4326945964841998
11949,23.497385623118785,646.9188844907129,3.458790389020805,4.998813240502568,5.0,0.8539950555185004,,3.121538114306928,30.28136021626984,75.10258306465428,10.276269465385802,1034.9093113852207,1,3,1,0.7246675863954205
11950,22.093693507319653,295.935047235743,65.32718354730194,3.3507665807903777,4.0,0.9732371931141351,0.0,3.3431939877821497,28.64829662127039,62.67507390504813,10.82032158639223,1009.6591568900576,0,3,2,0.4981945009507307
11951,24.917859006758228,633.3678781534812,78.85821255441051,12.478696931670145,2.0,0.9975981971381122,2.6871264911953627,2.106171703226001,27.542634881954218,79.50891564283341,11.76468586173914,1018.8226247191054,0,1,0,0.6965397659232209
11952,17.45607483235672,603.4602335354588,67.8005010020828,28.368474302231785,5.0,0.5240634784500473,4.681840502733232,2.115551167371741,23.454664458880583,46.4593761784205,10.768865129524409,1004.2250945855624,1,2,3,0.4524180451969652
11953,33.00058577118187,452.649333048376,18.820410954030887,19.960416945036727,4.0,0.5978616778291964,26.75700854180127,2.2242504299517885,32.49011262043169,66.84545677142847,6.562389591441613,1031.95713249425,1,3,3,0.4691134824965801
11954,24.85701899928492,641.4528930217067,43.05827062952044,32.06527564563184,8.0,,8.797487492092774,0.8559399042083491,31.431376841024672,,8.24072721855572,1025.7117685606072,3,0,3,0.5139524177528046
11955,48.32333459339501,128.05251742291208,79.99750403136517,13.29566534005462,6.0,0.7482762601162896,14.307129040383987,1.5695084888519335,57.2970475655744,17.452575907910106,14.895160043233236,1014.7673048796044,0,0,0,0.4066390767773107
11956,19.800133737308165,540.7405303312465,7.339667282380235,12.404288689497614,3.0,0.4513976045089433,43.91264157965328,2.288113040233434,23.27194453061194,40.49506948501727,9.690759447328634,1004.4774904966164,3,0,1,0.5578074203829219
11957,23.55224486115625,,94.39673784603592,23.551143268736386,3.0,0.5979160667056793,35.2060135868588,2.794857776272673,26.096015998355984,41.98193416542357,14.390407344424302,1007.2986909525584,1,0,2,0.4379698184720467
11958,19.788270704688745,1215.5658943211304,4.002401975643122,27.966034935935124,6.0,0.5039513079025675,48.42242972273616,2.541293621318225,21.59779024156009,85.49806814812348,10.285810638074867,1007.3143534546226,2,1,0,0.677154206661656
11959,47.42850885081354,538.956267410052,18.70284966197709,6.866790022449665,3.0,0.4129232588806362,34.57371438977671,0.5434030866331709,50.25691054916028,51.03997562552455,9.415543265440151,,3,2,3,0.5204801237399082
11960,7.651238900912361,350.9019875541407,61.31611523823384,9.07391902111115,3.0,,0.0,2.106123431739052,11.054218112488927,68.97625065870999,4.978072283959488,1025.9499998645515,0,1,2,0.4696036079334461
11961,26.12369004996977,155.42456598672953,47.34359739343649,6.895090140102097,3.0,0.6128162099403823,10.8040476541257,0.4816905254949163,35.68309690711473,88.2889388761187,11.989864205639726,1011.7304851699362,2,1,0,0.4140939879726245
11962,28.755798971778898,826.3515491985664,60.04587874333507,10.75615362262737,2.0,0.7034013705608368,6.609747748140705,1.9438667942090389,34.48045030822899,99.12667715105808,14.886725742623502,1011.58612734999,0,2,1,0.6714366745282521
11963,11.463726911520556,412.4918201190556,45.30658605190152,4.482713314132745,6.0,0.955921013060844,0.0,1.485789394196451,13.266940697306785,4.903271481079052,0.6384793280589957,1001.7478367867018,0,0,2,0.5785284239184099
11964,56.71824295551908,302.1619832311452,83.33497031252436,33.15237955192313,,,12.204334570296048,2.0781092020986094,55.380695053260986,90.749564363814,3.347176267893168,1021.5981088566874,0,1,2,0.0
11965,13.833217107475182,584.0748035022649,96.51341268856604,33.985558324588574,4.0,0.743461806201891,13.20713439737009,1.4339556179297783,17.07629772749525,12.492361972020484,3.8127904009194062,1009.4061620938652,1,3,3,0.5837962329959647
11966,,662.4297078514134,77.07383909639992,,3.0,0.6197480613922283,0.0,1.796625614716827,26.66195061665164,80.82301560821777,13.49294886672097,1023.2118276527676,3,1,0,0.5817764220845989
11967,45.20833822286754,658.4882333023822,59.49384696635155,24.12675499267036,5.0,0.6575143879253056,0.0,1.635621362628961,46.40962773407943,79.11788514187067,4.66029061558722,1024.543795529078,3,2,0,0.5879549689879399
11968,20.49921172710837,504.9376057648404,37.94937291967583,6.832309841737901,2.0,0.6860360665012508,43.53449294537997,1.2541335419677753,26.344739989561624,93.08146187272015,4.547085317029777,1010.282380097643,1,0,3,0.5967256445298811
11969,26.723537776139917,,63.25118020726372,5.444628528804683,5.0,0.8709912721441463,19.391438128038377,3.758676841146228,33.48509377167311,48.95745728008652,5.935610824349648,1012.2149403948592,3,0,0,0.5942073358700666
11970,20.86271370148423,558.0092689201757,79.38555241395125,2.8970165768530114,2.0,0.5935503587695237,0.0,2.7024704128246926,24.067773334663865,,0.0663090592756826,1015.9510741417432,1,0,3,0.4362523845626364
11971,24.360630937247024,584.0990664072183,78.75731807130076,3.301115044757894,3.0,0.6182986093546029,30.8897308778677,0.041848407567689,30.65475680415104,70.83255799039495,6.230488587299075,1007.2363251600927,3,1,1,0.5784854397133624
11972,37.977491554231584,606.2212989753706,0.81795879832669,20.8847532501818,6.0,0.867665342422276,7.7745920495050305,0.1266116307792002,39.758575025123264,91.333364392972,10.837876854022817,1014.170746285084,1,3,1,0.5709566571072269
11973,19.9411218991492,773.6131878263865,69.96250089065681,4.893989721476831,3.0,0.9710682177991908,,3.3349215041208864,18.78081645907265,57.45824341254436,11.405778546793131,1015.8998781027046,3,3,2,0.7027261457225246
11974,0.0,514.1037155064625,20.260645345000285,31.80474570425472,3.0,0.8014117803844326,0.0,0.9272257541675788,9.800580754808111,50.21254577028345,13.9239697230082,1018.1556383066172,2,2,2,0.5671589008664206
11975,24.604560199662217,295.79918354240954,53.31163866968291,13.593351516265212,0.0,0.702966750397664,,0.308472342079766,31.640299248977968,43.76472813985824,6.101945649960372,1015.2466179023214,3,1,1,0.4084450496330113
11976,25.75501164896536,463.9270742239914,74.545605711296,1.0684906172946984,7.0,0.8507432863781497,0.0,0.8786123792877213,32.719872903256736,73.38921948633266,7.192000541801752,1000.5581229348024,2,0,3,0.5848400892372934
11977,27.345251640625037,688.4452046837492,95.7787228816328,31.43717745038694,7.0,0.5000616749025023,30.119516081371334,0.6130347923705017,35.23122589727414,37.10579675342274,1.438015829489006,1029.2012657452506,0,0,1,0.4429559108071897
11978,22.800342210994696,53.36801040378858,3.602401408549283,31.15790681924108,6.0,0.8626631102107858,4.194332384013736,0.0085388040189509,28.673180146979803,59.946486069123154,5.310418573649409,1023.7195097774476,2,3,2,0.3157200206971133
11979,14.649545169340236,54.81195115700971,32.77021828225757,5.508245487080056,5.0,0.4151336999792934,42.95952233662713,0.3473262813224554,20.77475892882049,43.45806723826774,3.2154338361043715,998.3994843278522,2,3,0,0.4004234873212249
11980,22.05827117341515,729.5690303480811,6.154829385490057,27.801907625332944,5.0,0.7869278668542338,0.0,,27.12078703445384,80.39801017692002,7.595191131699195,996.9029431280836,3,0,2,0.6314415496044321
11981,46.18230373848573,880.030704212832,77.09617605082896,7.201969005936223,6.0,0.8358285261498516,43.97631460663543,,54.91039560632739,76.62261805656674,0.3098033380014148,998.6981157780608,2,0,3,0.7000566381166093
11982,24.495466954623264,183.6999912451316,17.21716807306456,8.470157436602147,5.0,0.4251237175303748,226.4729748214641,0.4638679475094082,29.56103140150402,59.446020449487705,3.6384958764966018,1001.9639669970596,1,1,2,0.46374226553922
11983,32.83490211502314,525.1148177082238,12.430801658040924,10.313284054613606,3.0,0.8482602099074396,13.779366660709996,2.352147208422911,36.47959862906807,47.89271439712184,2.6296154898071595,1005.2584836750194,2,3,0,0.597654527825121
11984,12.595243605156076,400.1137217707462,9.6507040801167,23.7412303947386,6.0,0.6791712039038822,18.217170730470187,1.052272283766809,14.749248744840092,7.050931379380909,3.154411896655887,1026.4465257229724,3,1,3,0.4382583455381301
11985,21.502947006570366,434.79247193959407,71.0234707639697,10.605075948829022,11.0,0.8456655488210025,0.0,1.2469492398755844,30.552470431058588,27.528037438060604,12.15095191313519,1009.9740049512752,3,2,3,0.5466629432344972
11986,12.992648766312064,576.3827521891039,9.013765666796836,4.629756331373317,3.0,0.4736078799458377,32.27270328700201,1.9270177652329177,18.55449531540293,14.712949507767492,5.451394440685301,1006.0349440192972,3,1,2,0.620825146244894
11987,40.524073843208136,176.78244274731276,44.82689789921256,7.955766320544074,0.0,0.6198031843104456,0.0,0.347299891786623,44.286420490019445,23.90227261607545,6.136204323840776,1012.6263788911216,0,1,1,0.3673648423659849
11988,6.330646609473833,223.1956248768997,16.020519595250203,0.7991184313371336,5.0,,33.02666077694651,0.1887456982110343,13.381082418325352,83.12826853611186,1.2719833837006234,1020.3739891708004,3,3,0,0.5648371004342404
11989,29.468819879950324,424.6872067696937,63.12614795838753,1.4658893145540013,2.0,0.6039593150452562,0.0,0.4558121466837475,41.34071384278076,44.17936852233139,14.466738455723188,1003.6152139302036,3,0,0,0.4912017848363177
11990,29.088949750064888,463.65610052646,14.424529105329064,34.461966702888176,5.0,0.6643456467669298,4.387931293902513,3.805297340856291,28.011762250721556,24.46106351848848,5.802460920033864,994.9812410150248,2,1,3,0.5137693639071508
11991,28.31125755056958,218.51122357895716,23.30310329045797,12.211481643245456,5.0,0.8978745746265551,25.05935123678052,2.5278893712899904,34.04003107313962,87.01581622790852,9.839538862582636,1024.780733424817,3,3,1,0.0
11992,0.0,697.4119186972961,85.7092879241351,24.95046402628133,7.0,0.534404042609245,37.861063787847485,2.468980126744877,9.0610910811977,89.90095865449504,1.215426636600036,997.6228633507462,0,0,3,0.6022463908686279
