id,temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,string_id,error_code,installation_type,efficiency,power_output,temp_diff,irradiance_per_cloud
12483,42.76087023372395,578.2353341224904,31.34895,17.497730984414666,5.0,0.7351918555229665,25.759750059763583,2.4147572404499464,51.04095648823628,72.58334114253725,2.0727,1020.83981,1,0,0,0.5619619124395632,62.20354296899505,8.280086254512334,7.858237002345393
12484,30.92613438171188,199.4723102908748,27.99001,4.132423208306267,3.0,0.7506013489500891,12.638095962947244,1.5069365573321098,29.92380654160118,28.49339517052893,8.69158,1012.64879,0,1,0,0.4360406815182724,19.044808821636554,-1.0023278401106985,6.763287479706511
12485,27.04435278312788,443.996369119597,4.21595,7.402378533620122,3.0,0.7622124149770688,14.946805887633769,3.5117504814722293,28.42042177005373,0.9704359398164496,7.32811,1010.3738,1,1,0,0.5243874207077767,52.48945277236984,1.3760689869258478,225.32900468764095
12486,37.332095474218576,732.8602273295924,5.97373,6.675398093231033,3.0,0.9936794840359144,6.92093466628811,0.7952362497583689,44.4509058027937,0.4219181915675052,7.37108,1016.52739,2,0,2,0.7214042487398139,5.503778128841645,7.1188103285751225,515.4025257400331
12487,28.86662495625836,185.241864836694,7.46872,27.89770305016592,5.0,0.979800771900419,9.730732471340612,1.2674070736792185,36.06590289964115,1000.0,8.2662,1008.02078,3,0,2,0.432704355900512,12.332799166257155,7.199277943382793,0.18505680802866534
12488,25.077241008479028,232.26244034376643,67.64004,33.482439442870096,3.0,0.7136053644629053,21.79975135657777,2.1962973067698157,61.8167355637256,30.900703827569885,11.38815,1011.3218,3,0,2,0.3508280927167092,47.87873519270339,36.73949455524657,7.280793602523459
12489,25.02228606844344,482.6257613033767,19.04501,4.0726301945162895,6.0,0.4215085287767145,4.00653622716246,0.1622622898567092,30.05418978424573,71.28830339425883,5.5975,1008.31427,0,1,0,0.5680381813454735,0.6501097426132412,5.03190371580229,6.676401833241905
12490,38.79583749996863,1033.3326826080486,8.17928,17.497730984414666,2.0,0.841248823951864,11.931041788116175,4.164830610452451,43.780423899673245,32.04032061182992,6.73524,1004.0062,3,2,2,0.7293013126123206,49.69076805373359,4.984586399704618,31.274898774380205
12491,30.303858216917604,331.8554789901255,99.05158,9.600336048499312,2.0,0.4059442073425213,16.242250738108236,0.492375847374322,33.93648483860639,74.20113522783132,7.79307,1021.46703,1,0,1,0.375170203096992,7.99729197044225,3.632626621688786,4.412905177358394
12492,30.264215857718305,623.8184998963739,71.40233,30.921660074451303,3.0,0.8749108878895895,16.58103801595333,2.6466562236149693,31.65469155726984,31.08838280631545,0.39321,1038.48691,1,0,2,0.5431938272334786,43.88430745891928,1.3904756995515335,19.440633816347937
12493,20.655077045385056,565.0338519003378,60.2419,20.379320146795305,6.0,0.7776174425800301,0.0,0.7883966340885135,22.67850902333943,67.44482295490451,13.46262,996.60908,0,2,0,0.5512785826498469,0.0,2.023431977954374,8.255319065879029
12494,20.714627895756664,352.62002493361405,54.73173,29.65350163520098,3.0,0.4480567101775204,71.88349057360463,1.2901222322667836,27.8979149422702,69.31623669458516,14.11955,1014.72945,2,2,2,0.4406641863350414,92.7384893219471,7.183287046513538,5.014773848964648
12495,30.95958054878534,540.2833379462188,95.73588,17.497730984414666,5.0,0.6770353268835374,3.787395733228863,1.167643942144179,33.25229508942208,23.36097660819726,2.13237,1013.55774,2,0,2,0.5422215455240664,4.422329684407393,2.2927145406367373,22.178229823693446
12496,14.580864314564382,388.0413344762612,61.52954,9.76387976187864,0.0,0.640819608416058,0.7583348563192196,0.633019594134405,20.3694019418827,94.10251219183844,10.65971,1007.19292,0,1,2,0.4759841620374631,0.4800408229651647,5.788537627318318,4.080242735265645
12497,18.093414482348937,410.5488024708721,3.61422,20.924499500686743,4.0,0.8838143431373835,0.0,0.580375527205587,19.598609691283265,95.09455388884666,7.97075,1002.32489,3,1,2,0.5473555892460754,0.0,1.5051952089343281,4.272342040796164
12498,25.18357966488056,84.68202430671667,58.94034,22.737525716592163,4.0,0.4521017074583054,17.624353374558503,1.0640196147359182,24.97465353183912,47.92817771909016,13.30003,1006.11976,0,0,2,0.381648671531722,18.752657687567417,-0.20892613304144092,1.7307414306925342
12499,39.88447319243893,493.8909412834196,43.06656,14.376172593074656,7.0,0.7427678791426549,17.7818028581503,2.240761464027513,42.29207340124907,17.66540838210218,5.46438,1011.07321,1,2,1,0.56000667515973,39.84477860547748,2.4076002088101376,26.46022691670652
12500,25.966385460612624,724.7733766556377,99.91391,17.497730984414666,8.0,0.918025174816434,17.942276889715735,1.0364687948352758,29.505969065420626,86.58259444423942,12.1213,1021.37833,1,1,1,0.7382484112749452,18.596610104484487,3.5395836048080014,8.275312934661622
12501,25.776295852731756,514.3564436949214,48.53232,20.86796768247727,1.0,0.9316165691191524,34.88806140732069,0.3188278883058701,28.70901191210384,20.710200504432443,7.704,1014.25578,2,0,1,0.5915983273690973,11.12328694558158,2.9327160593720834,23.69192507411013
12502,12.29661601747867,772.6269402056074,78.30195,12.74512362756825,4.0,0.4722238155604434,26.776632302243502,1.500168121623931,21.88127118190589,22.503103498489374,3.68793,998.41509,0,0,1,0.6120257074249089,40.16945018427131,9.584655164427222,32.873400751320645
12503,45.348248125033145,645.0818614862543,81.83894,7.685003619851836,3.0,0.7849203552157887,0.0,2.515339939206549,47.35454487173712,21.302259488348497,3.75224,1006.16333,2,2,1,0.5724948115754622,0.0,2.006296746703974,28.924507035857435
12504,38.285391665320255,485.114673417445,5.18515,1.7868088213265332,2.0,0.6306585776310565,6.605141986309603,1.4100562685572793,38.446568219014914,87.61625496817051,6.43141,1009.07595,2,0,2,0.5548164577595138,9.313621862506734,0.16117655369465922,5.4743305682652705
12505,39.63645811941499,343.01861174829537,96.35471,3.639889289975105,3.0,0.9473940817877364,31.200908842080956,1.713396363648769,47.329130542949805,94.43365974953352,3.60761,1012.90612,3,0,0,0.6063265154518458,53.45952375255823,7.692672423534816,3.5943147590540985
12506,7.568152796574171,378.43407115964897,51.95729,6.17910386171866,3.0,0.6976634526265479,0.0,1.4885841763854906,9.03764441755189,84.0042933971899,5.88292,1021.09571,1,2,2,0.521534992811656,0.0,1.4694916209777196,4.45194067305969
12507,29.218635033447818,132.37238151571967,82.95418,1.3138982034642606,1.0,0.5395069598424509,0.0,0.5376062429987065,34.639080994613046,87.9046515655938,8.50832,1018.46415,3,0,2,0.4678913010187851,0.0,5.420445961165228,1.4889252607672099
12508,13.74094422471654,501.27389563782185,64.09527,5.782500890326265,2.0,0.6471537416551383,19.14995465054132,2.4926421930551865,18.069969378437087,82.42489903441896,12.64829,1007.92409,3,1,2,0.4729668161933623,47.73398495703269,4.329025153720547,6.008684474775441
12509,34.25955304541511,536.4996896410383,45.09481,10.672781351486192,1.0,0.4137827083450375,0.0,3.3962511911337785,42.60741340145518,77.40943478244064,14.21196,1010.58538,1,0,2,0.5288637432497106,0.0,8.347860356040073,6.842284874640934
12510,28.860306207700084,928.8552744498083,27.38953,5.762922534962627,1.0,0.8642366059991047,27.623429217934632,4.69665196553198,36.89791859019067,45.71540256339736,4.12128,1003.06571,0,2,1,0.7280498418844069,129.7376331311462,8.037612382490586,19.883276681374223
12511,31.22596389766232,632.0800808197191,18.79839,6.45684777986241,2.0,0.9969210112441176,18.931306982598915,1.112294108991582,29.92380654160118,21.15411966558829,8.47808,1012.65188,2,0,2,0.6066808815751328,21.057181232255978,-1.3021573560611408,28.531040292317325
12512,16.400671955623448,283.78650496550574,71.21276,12.204909236808296,7.0,0.5528640379165655,18.08226823836314,0.0983658271816896,21.12393649990397,90.83444197830262,7.51169,1006.27029,1,2,2,0.4235292773300925,1.7786772725877835,4.7232645442805214,3.0901968678870495
12513,12.52186652166676,140.1579311202985,7.75736,10.893799366376486,1.0,0.6976634526265479,0.0,2.5124036858403307,20.87031478109157,57.13950733009193,12.07818,1011.98443,2,0,1,0.4686989461072836,0.0,8.348448259424808,2.4107175577622306
12514,17.31126442600826,448.3619781988568,24.33817,26.28202358705209,4.0,0.6976634526265479,34.305653521454275,2.4137527306390862,29.92380654160118,93.25775699965888,6.73791,1008.7606,1,0,1,0.5523635271550533,82.80536486376865,12.61254211559292,4.756764774282496
12515,28.69360508010653,702.9411117069372,52.54252,6.13565051024219,5.0,0.6850146909104535,0.0,1.713396363648769,35.223987379071595,95.72501797503644,7.47494,993.16378,2,0,0,0.6515916876476037,0.0,6.5303822989650655,7.267417741792076
12516,22.093248257276382,444.84591582640303,21.9773,15.358470586623344,2.0,0.9172779720151322,0.0,1.0706427993263707,24.68524377729692,66.6966337886794,10.13422,1033.34461,1,0,1,0.5877097585664535,0.0,2.5919955200205393,6.571167441131948
12517,28.03792034211905,635.4960437513988,54.97954,8.643630855523641,4.0,0.4245050611369625,13.553904797652176,0.7767703332417728,35.074837715021935,43.14182462350027,3.30974,1005.83208,1,0,1,0.4741446523286922,10.528271146399545,7.036917372902884,14.396687250057008
12518,12.71234446402614,454.7186376869529,36.11529,24.229040007432268,2.0,0.793761713729884,0.0,0.4389633806923398,16.655566976611652,49.70413333820852,10.5064,1024.97965,2,0,2,0.4835758217649096,0.0,3.9432225125855123,8.968078295587311
12519,24.921567663859623,679.2501086788998,26.92428,6.957502689541414,5.0,0.465372814195561,53.75203575529972,2.501545287899278,28.965832510645573,8.838187751225169,13.2186,1019.25651,0,2,2,0.5855351577933833,134.4631517586635,4.04426484678595,69.04219820304928
12520,41.74123687462776,100.6854943235847,71.58531,17.502216628817372,4.0,0.9725496462801848,0.0,0.7929342383482525,45.71329768405992,98.04781127583092,4.11327,1019.82903,3,1,0,0.3909640935813623,0.0,3.9720608094321577,1.016534267912222
12521,28.988031222995065,901.0455300365252,24.25551,34.56635368842269,2.0,0.6976634526265479,47.22943601512173,2.942121931552047,35.54606249968324,83.48726890956056,10.63817,1008.11342,3,0,2,0.7589390342454784,138.95475951492375,6.5580312766881725,10.664867519875093
12522,29.73889036318867,221.8791379440723,19.71644,27.466653811697963,1.0,0.7528369312429625,4.3041066613289685,2.1432523349249566,38.724869931043415,40.07813909788948,7.88407,1018.12263,0,0,0,0.3333729578290042,9.224786651659372,8.985979567854745,5.4013921471791315
12523,29.834922089297997,698.4330824324443,16.96705,4.483963776342886,3.0,0.5768754021593252,0.0,2.103354601812985,34.537703131233215,7.380104335683757,3.32843,1017.60597,0,0,1,0.5777960155309556,0.0,4.702781041935218,83.34419888525852
12524,18.85684366811866,501.27389563782185,20.27136,13.808316885951143,5.0,0.6426160574553125,0.0,0.778792428240994,22.60779300007259,32.322963660733194,2.60519,1013.92507,2,0,2,0.5256524699227986,0.0,3.7509493319539295,15.042896566505227
12525,44.58088040771396,471.0430249082749,1.25858,21.94449430505298,3.0,0.8355482875098128,16.242250738108236,2.2903384258020942,45.08338758821419,31.126311306315323,9.51218,1006.33904,0,2,2,0.5141096135004928,37.20025098700172,0.5025071805002241,14.662219400696594
12526,29.284288341572637,439.72452350746295,71.53908,28.60588185942643,3.0,0.970256842388574,32.591419322647454,0.6664399735359676,30.924729404098244,65.43194439047885,5.88689,1012.24264,3,0,0,0.5099445685167345,21.720224630884793,1.640441062525607,6.619172862423174
12527,27.126411115550425,563.9011462628733,50.22415,11.183639846809193,5.0,0.8985829541757533,9.152965261877323,1.392876447604954,33.50320235946037,7.140139879573882,5.52338,999.93267,2,0,0,0.6530160029382661,12.748949739015234,6.376791243909942,69.27413467155215
12528,33.243680588455184,614.3811358202238,4.77404,17.497730984414666,5.0,0.4073590746780346,7.567087161645024,0.8966042823473943,32.71978242883863,68.462751071659,4.49848,1026.53364,1,0,0,0.4746025837994626,6.784682754026918,-0.5238981596165573,8.844756741442868
12529,36.2883263989658,764.590377955767,48.25979,3.8457214923579226,7.0,0.7184300890857914,2.5508005559046545,1.6039575680048463,39.94615285820439,7.544905637437649,10.45722,1018.76852,3,2,1,0.6881964040921018,4.09137585611424,3.657826459238592,89.47908969361583
12530,10.052750849379413,851.9872206493445,83.49917,6.877142410169412,2.0,0.8672322361422623,8.936255276840953,1.9615491782777603,8.213108017849384,79.05515638412336,0.38419,1006.94746,0,2,2,0.7157371766332097,17.52890419516767,-1.8396428315300284,10.642502733506765
12531,25.67635735923616,582.9553866941756,47.93438,16.836752809266414,1.0,0.8934676793643477,23.682073103963216,1.4428335964290884,22.22999467306694,55.25000566326813,6.83903,1003.84338,1,2,2,0.5799200532216584,34.16929070748783,-3.44636268616922,10.363650275591915
12532,51.82217639554115,928.418559792076,99.98636,34.44047207569562,2.0,0.6582291694500149,43.31675845021768,4.005991126706639,59.911291801852016,62.40081286261372,10.35655,1017.58929,1,0,1,0.5783294007900311,173.52654998926684,8.089115406310867,14.643638115553992
12533,44.8637612243119,523.2431357056195,10.23682,30.383498049591548,4.0,0.6156644736613209,26.501546860449544,1.1982813898273172,52.850238314805374,16.349367253444335,0.3909,997.9275,3,0,2,0.4251710871075393,31.756310404513254,7.986477090493473,30.15920569678073
12534,23.723170153999025,769.360090563231,61.38825,17.497730984414666,3.0,0.462897433198216,16.242250738108236,0.6872699073657507,29.143070010830748,44.00485336763903,0.54622,1002.72616,1,0,2,0.4922868981499786,11.162810160190944,5.419899856831723,17.095047155879488
12535,33.73599115997394,607.1799182265369,52.63659,11.03409675487642,4.0,0.5932402745173408,0.0,0.1744866864973591,39.72906147240776,11.443590747805498,9.87828,1017.06239,0,2,2,0.5804036936659218,0.0,5.993070312433815,48.79459076823277
12536,21.080697819713578,362.69884214365857,58.57211,25.735421766410365,2.0,0.5890609139765153,2.6460887451153,0.354681319961091,23.252182549105,48.0021021388254,1.2572,1019.27278,3,1,2,0.0,0.9385182488516814,2.1714847293914232,7.401699647825611
12537,29.243971813867475,545.308538594961,51.81624,3.020812852300648,2.0,0.4223001801954331,36.01014151782778,2.9051848086619083,33.82964597315145,45.42429507694477,6.32317,995.18507,2,0,0,0.494417409521909,104.61611609535875,4.585674159283975,11.746188880006754
12538,19.500211726311864,625.7929693772812,56.2392,17.497730984414666,3.0,0.4866645876745827,53.80160716614756,1.0760560848018126,21.418619871561862,27.86298678549408,6.17577,992.49336,0,0,1,0.4456534678435349,57.89354676324989,1.9184081452499981,21.681504205648995
12539,19.29661719361829,491.9504671493482,90.97423,24.97982504214481,3.0,0.6600990534186133,0.0,3.3238263703271924,26.9938537310488,46.59449670875839,1.69182,1013.68178,0,0,2,0.467194164290926,0.0,7.697236537430513,10.336288881458408
12540,17.897744669520147,603.2141294993891,36.43666,17.20576346170047,5.0,0.6246958670627297,22.80456549148752,2.496400801422108,16.09856252776924,72.0671854437013,0.34541,1014.16315,0,2,2,0.5451111502238415,56.929335569032396,-1.799182141750908,8.255609215496182
12541,45.18785568778437,716.3407398317237,65.99841,10.13081315625271,2.0,0.4826017688660643,9.93293374405287,2.6508610766664824,46.900084811447,71.64281559637007,0.00857,1003.33004,2,0,2,0.5514156689958272,26.330827439216822,1.712229123662631,9.861136768320954
12542,19.234615359029736,494.1567145010269,22.20028,15.985898093012429,5.0,0.983332389983987,16.242250738108236,1.7905080784289495,22.917738197626317,9.705149091695484,9.74705,1013.86976,1,0,0,0.5998200603005243,29.081881158451367,3.6831228385965815,46.160656920170204
12543,38.701250105295536,-235.97191717062023,35.5252,27.39799994190998,10.0,0.6304978717018055,18.61666464509936,2.3248119914179783,41.34919837245724,11.553241367446388,7.1066,1022.39392,0,1,1,0.2932562073183982,43.280245207134115,2.647948267161702,-18.797688203666098
12544,19.82004696062692,919.5675378733428,53.75883,34.533682924280555,3.0,0.4401439490005064,0.0,1.3111014896677045,23.16555229884056,9.977025112517124,6.12856,1017.36515,0,0,0,0.5079474805777469,0.0,3.3455053382136377,83.77201732232152
12545,18.446322857479643,425.6021424449178,70.8734,29.32067986517273,3.0,0.8626338344694228,25.61402771322434,0.9972963444847684,26.28344348362622,71.06947421024101,0.66324,1006.45304,3,0,0,0.536365955958587,25.544776205930187,7.837120626146575,5.90544259006735
12546,29.67286503542088,294.17994479192555,91.34407,21.35254761370828,5.0,0.6976634526265479,2.420735738906674,2.1310858417628262,37.76440718667999,46.98095404525844,1.4962,995.41804,2,2,2,0.4200764303114374,5.158795659833287,8.091542151259109,6.131181645834674
12547,9.415204415576866,218.9724260867956,70.37519,13.844283326379433,4.0,0.7097720683967251,0.0,0.8833071898143692,29.92380654160118,68.76934275043509,1.66773,1028.92048,0,1,0,0.4091593263904828,0.0,20.508602126024314,3.1385192615338213
12548,25.077241008479028,415.8885244165888,68.93397,25.87414502172594,4.0,0.5016042386746297,6.946619000295023,3.690823122108404,38.24719379059296,27.107070952451927,5.02177,1007.08596,2,0,0,0.3427964640110569,25.638742026766433,13.169952782113931,14.796580017894346
